"ErrorCode";"ErrorText";"TestDateTime"
"271";"Barcode read failure at lane 1, position 16.    ";"7/2/2021 1:52:45 AM"
"271";"Barcode read failure at lane 5, position 12.    ";"7/5/2021 3:16:24 PM"
"271";"Barcode read failure at lane 1, position 7.    ";"7/3/2021 6:35:38 PM"
"271";"Barcode read failure at lane 5, position 8.    ";"7/5/2021 3:16:24 PM"
"271";"Barcode read failure at lane 4, position 5.    ";"7/3/2021 6:35:38 PM"
"271";"Barcode read failure at lane 5, position 11.    ";"7/5/2021 3:16:24 PM"
"271";"Barcode read failure at lane 5, position 6.    ";"7/5/2021 3:16:24 PM"
"271";"Barcode read failure at lane 5, position 7.    ";"7/5/2021 3:16:24 PM"
"271";"Barcode read failure at lane 5, position 16.    ";"7/5/2021 3:16:24 PM"
"271";"Barcode read failure at lane 5, position 15.    ";"7/5/2021 3:16:24 PM"
"271";"Barcode read failure at lane 1, position 3.    ";"7/3/2021 6:35:38 PM"
"271";"Barcode read failure at lane 5, position 5.    ";"7/5/2021 3:16:24 PM"
"271";"Barcode read failure at lane 5, position 13.    ";"7/5/2021 3:16:24 PM"
"271";"Barcode read failure at lane 5, position 14.    ";"7/5/2021 3:16:24 PM"
"271";"Barcode read failure at lane 4, position 1.    ";"7/3/2021 6:35:38 PM"
"271";"Barcode read failure at lane 1, position 4.    ";"7/3/2021 6:35:38 PM"
"271";"Barcode read failure at lane 1, position 2.    ";"7/3/2021 6:35:38 PM"
"271";"Barcode read failure at lane 5, position 4.    ";"7/5/2021 3:16:24 PM"
"271";"Barcode read failure at lane 5, position 10.    ";"7/5/2021 3:16:24 PM"
