"ErrorCode";"ErrorText";"TestDateTime"
"66";"Move Error on Tips:               8  Move Tips Back?    ";"5/7/2021 9:11:58 PM"
"66";"Move Error on Tips:         5        Move Tips Back?    ";"5/1/2021 12:58:04 AM"
"66";"Move Error on Tips:               8  Move Tips Back?    ";"5/7/2021 9:11:58 PM"
"66";"Move Error on Tips:     3   5        Move Tips Back?    ";"5/7/2021 5:00:45 PM"
"66";"Move Error on Tips:     3            Move Tips Back?    ";"4/12/2021 4:11:59 PM"
"66";"Move Error on Tips: 1   3            Move Tips Back?    ";"4/12/2021 3:03:30 PM"
"66";"Move Error on Tips:     3            Move Tips Back?    ";"4/9/2021 9:10:35 PM"
"66";"Move Error on Tips:         5        Move Tips Back?    ";"5/1/2021 1:26:37 AM"
"66";"Move Error on Tips:         5        Move Tips Back?    ";"5/1/2021 12:58:04 AM"
"66";"Move Error on Tips:     3            Move Tips Back?    ";"5/1/2021 1:13:48 AM"
"66";"Move Error on Tips:         5        Move Tips Back?    ";"5/3/2021 2:56:28 PM"
"66";"Move Error on Tips:     3   5        Move Tips Back?    ";"5/1/2021 1:26:37 AM"
"66";"Move Error on Tips:               8  Move Tips Back?    ";"5/7/2021 5:00:45 PM"
"66";"Move Error on Tips:     3            Move Tips Back?    ";"5/1/2021 1:26:37 AM"
"66";"Move Error on Tips: 1 2     5 6 7 8  Move Tips Back?    ";"9/2/2021 5:00:12 PM"
"66";"Move Error on Tips:         5        Move Tips Back?    ";"9/2/2021 5:04:18 PM"
"66";"Move Error on Tips:     3            Move Tips Back?    ";"6/15/2021 12:25:33 PM"
"66";"Move Error on Tips:         5        Move Tips Back?    ";"5/28/2021 1:22:18 PM"
"66";"Move Error on Tips:             7    Move Tips Back?    ";"6/15/2021 12:27:07 PM"
"66";"Move Error on Tips:             7    Move Tips Back?    ";"6/15/2021 12:24:47 PM"
"66";"Move Error on Tips:         5        Move Tips Back?    ";"5/31/2021 4:06:40 PM"
"66";"Move Error on Tips:               8  Move Tips Back?    ";"8/5/2021 7:02:37 PM"
"66";"Move Error on Tips:               8  Move Tips Back?    ";"8/5/2021 7:02:37 PM"
"66";"Move Error on Tips:               8  Move Tips Back?    ";"8/5/2021 7:02:37 PM"
"66";"Move Error on Tips:               8  Move Tips Back?    ";"6/12/2021 3:27:13 PM"
