"ErrorCode";"ErrorText";"TestDateTime"
"66";"Move Error on Tips:         5        Move Tips Back?    ";"4/27/2021 5:37:40 PM"
"66";"Move Error on Tips:   2              Move Tips Back?    ";"4/29/2021 5:52:14 PM"
"66";"Move Error on Tips:   2              Move Tips Back?    ";"4/30/2021 5:20:29 PM"
"66";"Move Error on Tips:   2              Move Tips Back?    ";"4/30/2021 4:52:10 PM"
"66";"Move Error on Tips:   2              Move Tips Back?    ";"4/28/2021 5:32:58 PM"
"66";"Move Error on Tips:   2              Move Tips Back?    ";"4/29/2021 2:07:14 PM"
"66";"Move Error on Tips:   2              Move Tips Back?    ";"4/28/2021 7:06:27 PM"
"66";"Move Error on Tips:   2              Move Tips Back?    ";"4/30/2021 4:15:57 AM"
"66";"Move Error on Tips:   2              Move Tips Back?    ";"4/30/2021 6:42:37 PM"
"66";"Move Error on Tips:   2              Move Tips Back?    ";"4/28/2021 8:06:40 PM"
"66";"Move Error on Tips:   2              Move Tips Back?    ";"4/29/2021 11:37:38 PM"
"66";"Move Error on Tips:   2              Move Tips Back?    ";"4/30/2021 12:04:30 AM"
"66";"Move Error on Tips:   2              Move Tips Back?    ";"4/29/2021 11:51:52 PM"
"66";"Move Error on Tips:   2              Move Tips Back?    ";"4/29/2021 8:29:47 PM"
"66";"Move Error on Tips:   2              Move Tips Back?    ";"4/29/2021 7:34:41 PM"
"66";"Move Error on Tips:   2              Move Tips Back?    ";"4/28/2021 4:47:39 PM"
"66";"Move Error on Tips:   2              Move Tips Back?    ";"4/28/2021 8:35:33 PM"
"66";"Move Error on Tips:   2              Move Tips Back?    ";"4/29/2021 7:50:41 PM"
"66";"Move Error on Tips:   2              Move Tips Back?    ";"4/29/2021 6:37:10 PM"
"66";"Move Error on Tips:   2              Move Tips Back?    ";"4/30/2021 8:27:57 PM"
"66";"Move Error on Tips:   2              Move Tips Back?    ";"5/3/2021 2:51:24 PM"
"66";"Move Error on Tips:   2              Move Tips Back?    ";"5/3/2021 4:01:01 PM"
"66";"Move Error on Tips:   2              Move Tips Back?    ";"5/3/2021 3:21:31 PM"
"66";"Move Error on Tips:   2              Move Tips Back?    ";"5/4/2021 4:58:50 PM"
"66";"Move Error on Tips:   2              Move Tips Back?    ";"5/4/2021 4:35:27 PM"
"66";"Move Error on Tips:   2              Move Tips Back?    ";"5/1/2021 6:47:56 PM"
"66";"Move Error on Tips:   2              Move Tips Back?    ";"5/3/2021 2:35:14 PM"
"66";"Move Error on Tips:   2              Move Tips Back?    ";"5/3/2021 9:08:01 PM"
"66";"Move Error on Tips:   2              Move Tips Back?    ";"5/4/2021 3:12:46 PM"
"66";"Move Error on Tips:   2              Move Tips Back?    ";"5/1/2021 1:14:45 AM"
"66";"Move Error on Tips:   2              Move Tips Back?    ";"5/1/2021 6:19:43 PM"
"66";"Move Error on Tips:   2              Move Tips Back?    ";"4/30/2021 10:22:25 PM"
"66";"Move Error on Tips:   2              Move Tips Back?    ";"4/30/2021 9:36:18 PM"
"66";"Move Error on Tips:   2              Move Tips Back?    ";"5/4/2021 3:40:00 PM"
"66";"Move Error on Tips:   2              Move Tips Back?    ";"4/30/2021 9:09:10 PM"
"66";"Move Error on Tips:   2              Move Tips Back?    ";"4/30/2021 11:18:21 PM"
"66";"Move Error on Tips:   2              Move Tips Back?    ";"4/30/2021 11:32:52 PM"
"66";"Move Error on Tips: 1 2 3 4 5 6 7 8  Move Tips Back?    ";"7/11/2021 3:30:14 PM"
"66";"Move Error on Tips: 1 2 3 4 5 6 7 8  Move Tips Back?    ";"7/11/2021 3:30:14 PM"
"66";"Move Error on Tips: 1                Move Tips Back?    ";"7/11/2021 3:30:14 PM"
"66";"Move Error on Tips: 1                Move Tips Back?    ";"6/15/2021 6:16:33 PM"
"66";"Move Error on Tips: 1                Move Tips Back?    ";"6/15/2021 6:02:33 PM"
"66";"Move Error on Tips:     3            Move Tips Back?    ";"6/16/2021 2:58:55 PM"
"66";"Move Error on Tips:   2              Move Tips Back?    ";"6/16/2021 2:45:50 PM"
"66";"Move Error on Tips:   2              Move Tips Back?    ";"6/16/2021 6:12:56 PM"
"66";"Move Error on Tips:       4          Move Tips Back?    ";"6/18/2021 4:54:12 PM"
"66";"Move Error on Tips: 1                Move Tips Back?    ";"6/15/2021 5:49:50 PM"
"66";"Move Error on Tips: 1                Move Tips Back?    ";"6/15/2021 7:10:31 PM"
"66";"Move Error on Tips: 1                Move Tips Back?    ";"4/8/2021 4:39:05 PM"
"66";"Move Error on Tips:               8  Move Tips Back?    ";"4/13/2021 4:38:49 PM"
"66";"Move Error on Tips:   2              Move Tips Back?    ";"4/12/2021 2:22:54 PM"
"66";"Move Error on Tips:   2              Move Tips Back?    ";"4/12/2021 3:14:08 PM"
"66";"Move Error on Tips:   2              Move Tips Back?    ";"4/13/2021 5:35:18 PM"
"66";"Move Error on Tips:   2              Move Tips Back?    ";"4/13/2021 11:38:26 PM"
"66";"Move Error on Tips:   2              Move Tips Back?    ";"4/12/2021 2:54:41 PM"
"66";"Move Error on Tips:   2              Move Tips Back?    ";"4/13/2021 6:19:01 PM"
"66";"Move Error on Tips: 1                Move Tips Back?    ";"4/8/2021 4:39:05 PM"
"66";"Move Error on Tips:   2              Move Tips Back?    ";"4/9/2021 9:40:30 PM"
"66";"Move Error on Tips: 1                Move Tips Back?    ";"4/8/2021 4:39:05 PM"
"66";"Move Error on Tips:   2              Move Tips Back?    ";"4/9/2021 3:43:39 PM"
"66";"Move Error on Tips:   2              Move Tips Back?    ";"4/13/2021 3:51:19 PM"
"66";"Move Error on Tips:       4          Move Tips Back?    ";"4/14/2021 12:12:22 AM"
"66";"Move Error on Tips:   2              Move Tips Back?    ";"4/9/2021 2:44:46 PM"
"66";"Move Error on Tips:   2              Move Tips Back?    ";"4/13/2021 10:43:33 PM"
"66";"Move Error on Tips: 1       5        Move Tips Back?    ";"5/19/2021 11:38:31 AM"
"66";"Move Error on Tips:   2     5        Move Tips Back?    ";"6/16/2021 1:00:33 AM"
"66";"Move Error on Tips: 1 2 3 4 5 6 7 8  Move Tips Back?    ";"3/16/2021 9:28:26 AM"
"66";"Move Error on Tips:               8  Move Tips Back?    ";"8/15/2021 8:41:33 PM"
"66";"Move Error on Tips:               8  Move Tips Back?    ";"8/15/2021 8:16:06 PM"
"66";"Move Error on Tips:               8  Move Tips Back?    ";"8/15/2021 7:51:06 PM"
"66";"Move Error on Tips:               8  Move Tips Back?    ";"8/15/2021 8:27:50 PM"
"66";"Move Error on Tips:               8  Move Tips Back?    ";"9/2/2021 5:00:31 PM"
"66";"Move Error on Tips: 1 2   4 5 6 7 8  Move Tips Back?    ";"6/16/2021 12:55:34 AM"
"66";"Move Error on Tips:               8  Move Tips Back?    ";"8/15/2021 8:03:45 PM"
"66";"Move Error on Tips:               8  Move Tips Back?    ";"8/15/2021 7:51:06 PM"
"66";"Move Error on Tips:       4 5        Move Tips Back?    ";"6/16/2021 12:55:34 AM"
"66";"Move Error on Tips:               8  Move Tips Back?    ";"8/15/2021 7:51:06 PM"
"66";"Move Error on Tips: 1 2     5        Move Tips Back?    ";"6/16/2021 12:55:34 AM"
"66";"Move Error on Tips:               8  Move Tips Back?    ";"8/15/2021 7:49:18 PM"
"66";"Move Error on Tips:               8  Move Tips Back?    ";"9/2/2021 5:15:13 PM"
"66";"Move Error on Tips:               8  Move Tips Back?    ";"9/2/2021 5:15:13 PM"
"66";"Move Error on Tips:               8  Move Tips Back?    ";"8/15/2021 7:49:18 PM"
"66";"Move Error on Tips:               8  Move Tips Back?    ";"8/15/2021 8:16:06 PM"
"66";"Move Error on Tips:               8  Move Tips Back?    ";"8/15/2021 8:27:50 PM"
"66";"Move Error on Tips: 1 2   4 5     8  Move Tips Back?    ";"6/16/2021 1:00:33 AM"
"66";"Move Error on Tips: 1     4 5     8  Move Tips Back?    ";"6/16/2021 1:19:19 AM"
"66";"Move Error on Tips:         5        Move Tips Back?    ";"6/16/2021 12:55:34 AM"
"66";"Move Error on Tips:               8  Move Tips Back?    ";"8/15/2021 9:05:13 PM"
"66";"Move Error on Tips:         5        Move Tips Back?    ";"5/21/2021 2:50:48 AM"
"66";"Move Error on Tips:               8  Move Tips Back?    ";"8/15/2021 8:03:45 PM"
"66";"Move Error on Tips:               8  Move Tips Back?    ";"8/15/2021 8:53:30 PM"
"66";"Move Error on Tips: 1       5        Move Tips Back?    ";"6/16/2021 12:19:07 AM"
"66";"Move Error on Tips:               8  Move Tips Back?    ";"8/15/2021 8:03:45 PM"
"66";"Move Error on Tips: 1       5        Move Tips Back?    ";"6/16/2021 12:19:07 AM"
"66";"Move Error on Tips: 1                Move Tips Back?    ";"6/16/2021 12:55:34 AM"
"66";"Move Error on Tips:               8  Move Tips Back?    ";"8/15/2021 8:03:45 PM"
"66";"Move Error on Tips:               8  Move Tips Back?    ";"8/15/2021 7:51:06 PM"
"66";"Move Error on Tips:               8  Move Tips Back?    ";"8/15/2021 9:17:01 PM"
"66";"Move Error on Tips:         5        Move Tips Back?    ";"6/16/2021 12:55:34 AM"
"66";"Move Error on Tips:         5        Move Tips Back?    ";"5/21/2021 2:45:00 AM"
"66";"Move Error on Tips: 1     4 5        Move Tips Back?    ";"6/16/2021 12:55:34 AM"
"66";"Move Error on Tips:               8  Move Tips Back?    ";"9/2/2021 5:00:31 PM"
"66";"Move Error on Tips:               8  Move Tips Back?    ";"8/15/2021 8:03:45 PM"
"66";"Move Error on Tips: 1 2     5 6 7 8  Move Tips Back?    ";"6/16/2021 12:55:34 AM"
"66";"Move Error on Tips:         5        Move Tips Back?    ";"6/16/2021 1:00:33 AM"
"66";"Move Error on Tips:               8  Move Tips Back?    ";"8/15/2021 8:03:45 PM"
"66";"Move Error on Tips:               8  Move Tips Back?    ";"8/15/2021 8:03:45 PM"
"66";"Move Error on Tips: 1     4 5        Move Tips Back?    ";"6/16/2021 12:55:34 AM"
"66";"Move Error on Tips:         5        Move Tips Back?    ";"6/16/2021 1:00:33 AM"
"66";"Move Error on Tips: 1     4 5        Move Tips Back?    ";"6/16/2021 12:19:07 AM"
"66";"Move Error on Tips:               8  Move Tips Back?    ";"8/9/2021 11:51:30 AM"
"66";"Move Error on Tips:           6      Move Tips Back?    ";"6/16/2021 3:54:02 AM"
"66";"Move Error on Tips:           6      Move Tips Back?    ";"6/16/2021 3:54:02 AM"
"66";"Move Error on Tips:         5        Move Tips Back?    ";"6/16/2021 12:28:21 AM"
"66";"Move Error on Tips:               8  Move Tips Back?    ";"8/9/2021 11:51:30 AM"
"66";"Move Error on Tips: 1 2   4 5     8  Move Tips Back?    ";"6/16/2021 12:55:34 AM"
"66";"Move Error on Tips: 1     4 5     8  Move Tips Back?    ";"6/16/2021 12:51:38 AM"
"66";"Move Error on Tips:         5        Move Tips Back?    ";"6/16/2021 12:22:08 AM"
"66";"Move Error on Tips:         5        Move Tips Back?    ";"6/16/2021 12:51:38 AM"
"66";"Move Error on Tips:               8  Move Tips Back?    ";"8/9/2021 11:51:30 AM"
"66";"Move Error on Tips:         5        Move Tips Back?    ";"6/16/2021 12:33:58 AM"
"66";"Move Error on Tips: 1     4 5 6   8  Move Tips Back?    ";"6/16/2021 1:25:24 AM"
"66";"Move Error on Tips:               8  Move Tips Back?    ";"8/9/2021 11:51:30 AM"
"66";"Move Error on Tips: 1       5        Move Tips Back?    ";"6/16/2021 12:32:27 AM"
"66";"Move Error on Tips:               8  Move Tips Back?    ";"8/9/2021 11:51:30 AM"
"66";"Move Error on Tips:               8  Move Tips Back?    ";"8/9/2021 11:51:30 AM"
"66";"Move Error on Tips: 1       5        Move Tips Back?    ";"6/16/2021 12:37:33 AM"
"66";"Move Error on Tips:         5        Move Tips Back?    ";"6/16/2021 12:51:38 AM"
"66";"Move Error on Tips:         5        Move Tips Back?    ";"6/16/2021 12:39:25 AM"
"66";"Move Error on Tips:         5        Move Tips Back?    ";"6/16/2021 12:51:38 AM"
"66";"Move Error on Tips: 1 2     5        Move Tips Back?    ";"6/16/2021 12:51:38 AM"
"66";"Move Error on Tips: 1       5        Move Tips Back?    ";"6/16/2021 12:51:38 AM"
"66";"Move Error on Tips: 1 2   4 5 6   8  Move Tips Back?    ";"6/16/2021 12:51:38 AM"
"66";"Move Error on Tips: 1       5        Move Tips Back?    ";"6/16/2021 12:51:38 AM"
"66";"Move Error on Tips: 1 2   4 5        Move Tips Back?    ";"6/16/2021 12:36:26 AM"
"66";"Move Error on Tips:         5        Move Tips Back?    ";"6/16/2021 12:51:38 AM"
"66";"Move Error on Tips: 1     4 5   7 8  Move Tips Back?    ";"6/16/2021 1:19:19 AM"
"66";"Move Error on Tips:         5        Move Tips Back?    ";"6/16/2021 1:19:19 AM"
"66";"Move Error on Tips: 1 2   4 5     8  Move Tips Back?    ";"6/16/2021 1:19:19 AM"
"66";"Move Error on Tips:         5        Move Tips Back?    ";"6/16/2021 12:51:38 AM"
"66";"Move Error on Tips: 1       5        Move Tips Back?    ";"6/16/2021 1:19:19 AM"
"66";"Move Error on Tips: 1     4 5 6      Move Tips Back?    ";"6/16/2021 1:19:19 AM"
"66";"Move Error on Tips: 1 2   4 5 6   8  Move Tips Back?    ";"6/16/2021 1:19:19 AM"
"66";"Move Error on Tips:               8  Move Tips Back?    ";"8/9/2021 11:51:30 AM"
"66";"Move Error on Tips: 1 2   4 5 6   8  Move Tips Back?    ";"6/16/2021 1:19:19 AM"
"66";"Move Error on Tips:         5        Move Tips Back?    ";"6/16/2021 12:19:07 AM"
"66";"Move Error on Tips:         5        Move Tips Back?    ";"6/16/2021 12:27:09 AM"
"66";"Move Error on Tips: 1 2   4 5        Move Tips Back?    ";"6/16/2021 1:19:19 AM"
"66";"Move Error on Tips:         5        Move Tips Back?    ";"6/16/2021 12:22:08 AM"
"66";"Move Error on Tips:       4 5        Move Tips Back?    ";"6/16/2021 1:19:19 AM"
"66";"Move Error on Tips:               8  Move Tips Back?    ";"9/2/2021 5:16:44 PM"
"66";"Move Error on Tips: 1       5        Move Tips Back?    ";"6/16/2021 1:19:19 AM"
"66";"Move Error on Tips: 1     4 5        Move Tips Back?    ";"6/16/2021 12:28:21 AM"
"66";"Move Error on Tips: 1 2     5 6 7 8  Move Tips Back?    ";"6/16/2021 12:51:38 AM"
"66";"Move Error on Tips:               8  Move Tips Back?    ";"8/9/2021 11:51:30 AM"
"66";"Move Error on Tips:     3            Move Tips Back?    ";"7/1/2021 5:43:53 PM"
