"ErrorCode";"ErrorText";"TestDateTime"
"122";"Tips not found on adapters:   2                ";"4/20/2021 12:42:45 PM"
"122";"Tips not found on adapters:   2                ";"4/20/2021 12:42:45 PM"
"122";"Tips not found on adapters:   2                ";"4/20/2021 3:22:30 PM"
"122";"Tips not found on adapters:   2                ";"4/20/2021 3:22:30 PM"
"122";"Tips not found on adapters:   2                ";"4/20/2021 3:22:30 PM"
"122";"Tips not found on adapters:   2                ";"4/20/2021 3:22:30 PM"
"122";"Tips not found on adapters:   2                ";"4/20/2021 3:22:30 PM"
"122";"Tips not found on adapters:   2                ";"4/20/2021 3:22:30 PM"
"122";"Tips not found on adapters:       4            ";"4/20/2021 2:20:09 PM"
"122";"Tips not found on adapters: 1 2 3 4 5 6 7      ";"4/16/2021 11:41:24 AM"
"122";"Tips not found on adapters:   2                ";"4/20/2021 6:12:13 PM"
"122";"Tips not found on adapters:   2                ";"4/20/2021 6:12:13 PM"
"122";"Tips not found on adapters:   2                ";"4/20/2021 6:12:13 PM"
"122";"Tips not found on adapters:   2                ";"4/21/2021 4:59:11 PM"
"122";"Tips not found on adapters:   2                ";"4/22/2021 2:03:12 AM"
"122";"Tips not found on adapters:     3   5          ";"4/20/2021 4:21:22 PM"
"122";"Tips not found on adapters:         5          ";"4/21/2021 3:45:48 PM"
"122";"Tips not found on adapters:         5          ";"4/21/2021 3:45:48 PM"
"122";"Tips not found on adapters:         5          ";"4/21/2021 3:45:48 PM"
"122";"Tips not found on adapters:   2                ";"4/23/2021 2:46:57 AM"
"122";"Tips not found on adapters:   2                ";"4/23/2021 2:46:57 AM"
"122";"Tips not found on adapters:       4            ";"4/22/2021 1:55:13 PM"
"122";"Tips not found on adapters:       4            ";"4/22/2021 2:20:26 AM"
"122";"Tips not found on adapters:     3   5          ";"4/20/2021 4:21:22 PM"
"122";"Tips not found on adapters:   2                ";"4/22/2021 1:39:22 AM"
"122";"Tips not found on adapters:       4            ";"4/23/2021 2:46:57 AM"
"122";"Tips not found on adapters:         5          ";"4/21/2021 11:06:05 PM"
"122";"Tips not found on adapters:     3   5          ";"4/22/2021 3:50:16 AM"
"122";"Tips not found on adapters:     3   5          ";"4/23/2021 2:29:10 AM"
"122";"Tips not found on adapters:       4 5          ";"4/26/2021 9:45:59 PM"
"122";"Tips not found on adapters: 1                  ";"4/26/2021 1:47:21 PM"
"122";"Tips not found on adapters: 1   3              ";"4/26/2021 1:47:21 PM"
"122";"Tips not found on adapters: 1                  ";"4/26/2021 1:47:21 PM"
"122";"Tips not found on adapters:     3              ";"4/26/2021 9:45:59 PM"
"122";"Tips not found on adapters:       4 5          ";"4/23/2021 2:42:29 PM"
"122";"Tips not found on adapters: 1                  ";"4/26/2021 1:47:21 PM"
"122";"Tips not found on adapters:         5          ";"4/23/2021 10:31:33 PM"
"122";"Tips not found on adapters:         5          ";"4/26/2021 6:18:14 PM"
"122";"Tips not found on adapters: 1                  ";"4/26/2021 6:18:14 PM"
"122";"Tips not found on adapters:   2                ";"4/23/2021 9:37:30 PM"
"122";"Tips not found on adapters:   2                ";"4/23/2021 9:37:30 PM"
"122";"Tips not found on adapters:       4            ";"4/24/2021 12:59:53 AM"
"122";"Tips not found on adapters:       4 5          ";"4/24/2021 1:57:56 AM"
"122";"Tips not found on adapters:     3              ";"4/26/2021 1:47:21 PM"
"122";"Tips not found on adapters:       4            ";"4/24/2021 12:59:53 AM"
"122";"Tips not found on adapters: 1   3   5          ";"4/26/2021 1:47:21 PM"
"122";"Tips not found on adapters:         5          ";"4/24/2021 1:57:56 AM"
"122";"Tips not found on adapters:       4 5          ";"4/23/2021 2:42:29 PM"
"122";"Tips not found on adapters: 1   3              ";"4/26/2021 1:47:21 PM"
"122";"Tips not found on adapters:       4            ";"4/24/2021 1:44:53 AM"
"122";"Tips not found on adapters:       4            ";"4/24/2021 12:59:53 AM"
"122";"Tips not found on adapters:     3              ";"4/26/2021 7:08:08 PM"
"122";"Tips not found on adapters:   2                ";"4/23/2021 7:17:36 PM"
"122";"Tips not found on adapters:     3              ";"4/23/2021 3:46:09 PM"
"122";"Tips not found on adapters:   2                ";"4/26/2021 1:47:21 PM"
"122";"Tips not found on adapters:         5          ";"4/23/2021 4:00:32 PM"
"122";"Tips not found on adapters:         5          ";"4/23/2021 4:00:32 PM"
"122";"Tips not found on adapters:         5          ";"4/23/2021 4:00:32 PM"
"122";"Tips not found on adapters:       4            ";"4/23/2021 4:00:32 PM"
"122";"Tips not found on adapters:   2                ";"4/23/2021 7:17:36 PM"
"122";"Tips not found on adapters:   2                ";"4/23/2021 7:17:36 PM"
"122";"Tips not found on adapters:     3 4            ";"4/26/2021 6:18:14 PM"
"122";"Tips not found on adapters: 1   3              ";"4/26/2021 7:48:26 PM"
"122";"Tips not found on adapters:     3 4            ";"4/26/2021 7:48:26 PM"
"122";"Tips not found on adapters:   2                ";"4/23/2021 7:17:36 PM"
"122";"Tips not found on adapters:   2                ";"4/23/2021 3:46:09 PM"
"122";"Tips not found on adapters:     3 4            ";"4/26/2021 7:48:26 PM"
"122";"Tips not found on adapters:       4 5          ";"4/23/2021 4:28:02 PM"
"122";"Tips not found on adapters:       4 5          ";"4/23/2021 4:28:02 PM"
"122";"Tips not found on adapters:   2                ";"4/23/2021 7:17:36 PM"
"122";"Tips not found on adapters: 1   3 4 5          ";"4/26/2021 8:59:08 PM"
"122";"Tips not found on adapters:   2                ";"4/23/2021 7:01:15 PM"
"122";"Tips not found on adapters:   2                ";"4/23/2021 7:01:15 PM"
"122";"Tips not found on adapters: 1     4            ";"4/23/2021 7:01:15 PM"
"122";"Tips not found on adapters:         5          ";"4/26/2021 8:59:08 PM"
"122";"Tips not found on adapters:   2                ";"4/23/2021 7:01:15 PM"
"122";"Tips not found on adapters: 1                  ";"4/26/2021 5:18:53 PM"
"122";"Tips not found on adapters: 1     4 5          ";"4/26/2021 1:47:21 PM"
"122";"Tips not found on adapters:   2                ";"4/26/2021 1:47:21 PM"
"122";"Tips not found on adapters:   2                ";"4/23/2021 7:01:15 PM"
"122";"Tips not found on adapters:   2                ";"4/23/2021 9:03:40 PM"
"122";"Tips not found on adapters:   2                ";"4/23/2021 9:03:40 PM"
"122";"Tips not found on adapters:     3              ";"4/26/2021 3:30:26 PM"
"122";"Tips not found on adapters:   2                ";"4/23/2021 7:31:22 PM"
"122";"Tips not found on adapters:   2                ";"4/23/2021 7:17:36 PM"
"122";"Tips not found on adapters:   2                ";"4/23/2021 7:31:22 PM"
"122";"Tips not found on adapters:   2                ";"4/23/2021 7:17:36 PM"
"122";"Tips not found on adapters: 1                  ";"4/26/2021 1:47:21 PM"
"122";"Tips not found on adapters:     3 4 5          ";"4/23/2021 3:31:51 AM"
"122";"Tips not found on adapters:         5          ";"4/23/2021 3:31:51 AM"
"122";"Tips not found on adapters: 1                  ";"4/26/2021 2:24:03 PM"
"122";"Tips not found on adapters:         5          ";"4/23/2021 7:31:22 PM"
"122";"Tips not found on adapters: 1       5          ";"4/26/2021 1:47:21 PM"
"122";"Tips not found on adapters: 1                  ";"6/23/2021 4:51:39 PM"
"122";"Tips not found on adapters: 1                  ";"6/23/2021 4:51:39 PM"
"122";"Tips not found on adapters: 1                  ";"8/30/2021 6:04:23 PM"
"122";"Tips not found on adapters: 1                  ";"8/30/2021 6:04:23 PM"
"122";"Tips not found on adapters: 1 2 3 4 5 6 7 8    ";"8/31/2021 8:40:50 PM"
