"ErrorCode";"ErrorText";"TestDateTime"
"122";"Tips not found on adapters: 1                  ";"6/2/2021 8:00:23 PM"
"122";"Tips not found on adapters: 1                  ";"6/2/2021 8:00:23 PM"
"122";"Tips not found on adapters: 1 2     5 6 7      ";"6/2/2021 8:00:23 PM"
"122";"Tips not found on adapters: 1 2 3 4 5 6 7      ";"6/2/2021 8:00:23 PM"
"122";"Tips not found on adapters: 1 2 3 4 5 6 7      ";"6/2/2021 8:00:23 PM"
"122";"Tips not found on adapters: 1 2 3 4 5 6 7      ";"6/2/2021 8:00:23 PM"
"122";"Tips not found on adapters: 1 2 3 4 5 6 7      ";"6/2/2021 8:00:23 PM"
"122";"Tips not found on adapters: 1 2 3 4 5 6 7      ";"6/2/2021 8:00:23 PM"
"122";"Tips not found on adapters: 1 2 3 4 5 6 7      ";"6/2/2021 8:00:23 PM"
"122";"Tips not found on adapters:               8    ";"7/1/2021 3:46:24 PM"
"122";"Tips not found on adapters:               8    ";"7/1/2021 3:46:24 PM"
"122";"Tips not found on adapters:               8    ";"7/1/2021 3:46:24 PM"
"122";"Tips not found on adapters:               8    ";"7/1/2021 3:46:24 PM"
"122";"Tips not found on adapters:             7      ";"6/17/2021 3:57:31 PM"
"122";"Tips not found on adapters:               8    ";"6/17/2021 2:46:23 PM"
"122";"Tips not found on adapters:               8    ";"6/17/2021 2:46:23 PM"
"122";"Tips not found on adapters:             7      ";"6/17/2021 3:22:15 PM"
"122";"Tips not found on adapters:             7      ";"6/17/2021 3:22:15 PM"
"122";"Tips not found on adapters:             7      ";"6/17/2021 3:22:15 PM"
"122";"Tips not found on adapters:               8    ";"6/17/2021 2:46:23 PM"
"122";"Tips not found on adapters:       4            ";"6/14/2021 4:34:33 PM"
"122";"Tips not found on adapters:             7 8    ";"6/13/2021 7:21:05 PM"
"122";"Tips not found on adapters:             7      ";"6/13/2021 7:21:05 PM"
"122";"Tips not found on adapters:     3              ";"6/13/2021 5:50:09 PM"
"122";"Tips not found on adapters: 1   3   5 6        ";"6/13/2021 5:50:09 PM"
"122";"Tips not found on adapters:             7 8    ";"6/13/2021 7:21:05 PM"
"122";"Tips not found on adapters:     3     6        ";"6/13/2021 5:50:09 PM"
"122";"Tips not found on adapters:     3              ";"6/13/2021 5:50:09 PM"
"122";"Tips not found on adapters:     3              ";"6/13/2021 5:50:09 PM"
"122";"Tips not found on adapters:             7      ";"6/22/2021 4:12:00 PM"
"122";"Tips not found on adapters:       4            ";"6/23/2021 3:56:57 PM"
"122";"Tips not found on adapters:       4            ";"6/23/2021 3:56:57 PM"
"122";"Tips not found on adapters:       4            ";"6/21/2021 4:45:56 PM"
"122";"Tips not found on adapters:       4            ";"6/21/2021 4:52:42 PM"
"122";"Tips not found on adapters:             7      ";"6/22/2021 4:12:00 PM"
"122";"Tips not found on adapters:             7      ";"6/22/2021 4:12:00 PM"
"122";"Tips not found on adapters:             7      ";"6/22/2021 4:12:00 PM"
"122";"Tips not found on adapters:               8    ";"6/25/2021 4:04:47 PM"
"122";"Tips not found on adapters:             7 8    ";"8/18/2021 8:04:40 PM"
"122";"Tips not found on adapters: 1 2 3 4 5 6 7 8    ";"8/18/2021 8:04:40 PM"
"122";"Tips not found on adapters: 1 2 3 4 5 6 7 8    ";"8/18/2021 8:04:40 PM"
"122";"Tips not found on adapters: 1 2 3 4 5 6 7 8    ";"7/9/2021 6:16:35 PM"
"122";"Tips not found on adapters:         5          ";"7/9/2021 7:36:46 PM"
