"ErrorCode";"ErrorText";"TestDateTime"
"122";"Tips not found on adapters:               8    ";"6/23/2021 9:07:36 PM"
"122";"Tips not found on adapters:               8    ";"6/23/2021 4:11:11 PM"
"122";"Tips not found on adapters:             7      ";"6/23/2021 9:21:39 PM"
"122";"Tips not found on adapters:               8    ";"6/23/2021 5:43:48 PM"
"122";"Tips not found on adapters:               8    ";"6/23/2021 4:37:19 PM"
"122";"Tips not found on adapters:               8    ";"6/23/2021 4:37:19 PM"
"122";"Tips not found on adapters:               8    ";"6/23/2021 4:37:19 PM"
"122";"Tips not found on adapters:               8    ";"6/23/2021 4:37:19 PM"
"122";"Tips not found on adapters:               8    ";"6/23/2021 4:37:19 PM"
"122";"Tips not found on adapters:               8    ";"6/23/2021 4:37:19 PM"
"122";"Tips not found on adapters:               8    ";"6/23/2021 8:40:09 PM"
"122";"Tips not found on adapters:               8    ";"6/23/2021 9:21:39 PM"
"122";"Tips not found on adapters:               8    ";"6/23/2021 4:11:11 PM"
"122";"Tips not found on adapters:               8    ";"6/23/2021 8:40:09 PM"
